https://item.jd.com/49815885777.html,3799.00,华硕a豆(adol) 英特尔酷睿i3 13.3英寸四面窄边框轻薄笔记本电脑(i3-8145U 4G 256GSSD IPS)皓月银,3.1万+条评价
https://item.jd.com/39520578559.html,7799.00,雷神911MT暗杀星 全面屏轻薄游戏本9代i7-9750H/GTX1650 4G独显笔记本电脑手提 ME暗杀星-黑/GTX1660TI/8G/512,2000+条评价
https://item.jd.com/30909316520.html,3089.00,华硕（ASUS）15.6英寸全新九代笔记本电脑X555办公轻薄本便携学生手提电脑超薄游戏本 象牙白E2-9010 2G独显/8G内存/240G固态,1.3万+条评价
https://item.jd.com/33376606757.html,5299.00,【新品】机械革命【旗舰店】S1 Pro 14英寸 IPS微边框全面屏 学生手提轻薄便携游戏电脑 新品星空灰四核 i7-8565U MX250独显 【全面屏】8G/512固态,1600+条评价
https://item.jd.com/100004034422.html,2699.00,华硕（ASUS） 顽石笔记本电脑A541轻薄15.6英寸商务办公学生独显游戏笔记本电脑 黑金标配500G 4G内存i3-6006U,2500+条评价
https://item.jd.com/5819757.html,7899.00,三星（SAMSUNG）星曜Pen 2019款 13.3英寸金属窄边框轻薄笔记本电脑（英特尔酷睿i5 8G 256G固态 手写笔）银,100+条评价
https://item.jd.com/41439779515.html,16188.00,VAIO S11 11.6英寸 845克 轻薄商务笔记本电脑 (i7-8550U 16G 1TB SSD FHD Win10 指纹识别 )深夜黑,400+条评价
https://item.jd.com/41502984905.html,6799.00,华硕(ASUS) 灵耀Deluxe14 英特尔酷睿i5 14.0英寸轻薄笔记本电脑(i5-8265U 8G 512G MX150 2G IPS 全面屏)蓝,5900+条评价
https://item.jd.com/35828067915.html,3699.00,华为荣耀笔记本电脑MagicBook i5/i7 14英寸超薄商务办公超极本 锐龙版 R5-2500U 8G 256G 集显 银,800+条评价
https://item.jd.com/44601064578.html,48798.00,外星人（alienware）全新ALWA51M九代 17.3英寸独显144hz游戏笔记本电脑 搭配游戏鼠标AW959 1968白预订 i9-9900K/RTX2080,100+条评价
https://item.jd.com/11317415515.html,2999.00,小米（MI）Ruby笔记本电脑15.6英寸轻薄独显便携商务办公学生轻薄游戏商用超级本 【标配】 i3 4G 128G SSD集显,200+条评价
https://item.jd.com/33904378504.html,2999.00,"拍拍
【二手9成新】苹果Apple Macbook Pro苹果笔记本电脑13寸 MD101 I5升级/8G/256G固态/13寸 顺丰直邮",300+条评价
https://item.jd.com/42777444135.html,3788.00,神舟（HASEE）战神K670/K680E GTX1050/1050Ti吃鸡独显游戏笔记本手提电脑 K670D-G4A5/G5400/8G/512G,6800+条评价
https://item.jd.com/100003730772.html,6638.00,微软（Microsoft）Surface Pro 6 二合一平板电脑笔记本12.3英寸轻薄商务办公本 Pro6 i5 8G+128G【亮铂金】 【咨询客服领大额神券】标配+原装键盘,6000+条评价
https://item.jd.com/5751698.html,5199.00,联想（Lenovo）小新Air 第八代英特尔酷睿 13.3英寸 学生商务办公 超轻薄笔记本电脑 轻薄 湖光蓝 i5-8265U 8G 512GB,2600+条评价
https://item.jd.com/28299873387.html,4999.00,联想ThinkPad E480（4NCD）14英寸轻薄窄边框笔记本电脑（i5-8250U 8G 1T RX550 2G独显 FHD）银色,100+条评价
https://item.jd.com/26398220262.html,7699.00,联想（Lenovo）MIIX520 二合一平板电脑 12.2英寸 可插拔超轻薄笔记本（i7-8550U 8G/512G SSD/含键盘+蓝牙笔) 闪电银,1200+条评价
https://item.jd.com/30963939753.html,2899.00,宏碁（acer）宏基蜂鸟 13.3英寸超薄笔记本电脑 学生商务办公 高清指纹识别轻薄上网本SF113 时尚银/N3350/4G/256G SSD固态 定制/指纹识别/仅1.3kg,4000+条评价
https://item.jd.com/44490991975.html,3588.00,神舟（HASEE）战神K670/K680E GTX1050/1050Ti吃鸡独显游戏笔记本手提电脑 K670D-G4E6/G5420/8G/256,6800+条评价
https://item.jd.com/100006567136.html,4099.00,联想ideapad 330C 14英寸轻薄笔记本电脑商用手提八代四核i5满血版显卡 精选定制i5-8250 8G 1TB+128G MX110 2G独显 正版Win10+office,1.8万+条评价
https://item.jd.com/100000503382.html,5999.00,华为(HUAWEI)Matebook 13 全面屏 四核笔记本电脑 2K屏一碰传金属机身背光 指纹 深空灰【官方版】 I5-8265U/8G512G/MX250独显新,1600+条评价
https://item.jd.com/43338935338.html,16989.00,戴尔DELL XPS15-7590 15.6英寸超轻薄全景微边框创意设计笔记本电脑(九代i7-9750H 16G 1TSSD GTX1650 4G)银,2万+条评价
https://item.jd.com/29675536950.html,2699.00,海尔（Haier）博越M53 15.6英寸轻薄窄边框商务笔记本电脑(Intel四核 4G 256G SSD FHD Win10),400+条评价
https://item.jd.com/41534406322.html,3549.00,"拍拍
【二手99新】小米(MI)RedmiBook 14英寸全金属超轻薄笔记本电脑 i5-8265U 8G 512G MX250 2G",10+条评价
https://item.jd.com/28106918880.html,10469.00,ROG 枪神2 英特尔酷睿i7 15.6英寸 144Hz 3ms防炫光窄边框游戏笔记本电脑 枪神2 8代i7/GTX1060 144Hz 3ms 72% 16G 256G+1T,1900+条评价
https://item.jd.com/48796064520.html,3719.00,"拍拍
【二手95新】Apple MacBook Air 超薄苹果笔记本电脑 11寸 13.3英寸 13.3寸16款 GF2/8G/128固态 包邮",1100+条评价
https://item.jd.com/33567968649.html,4899.00,华硕（ASUS）灵耀2代超薄笔记本电脑八代酷睿独显超清屏S4300/S5300商务办公便携金属轻薄本 冰钻金/2G独显 i5-8265U/8G/1TB+256G/套餐四,1万+条评价
https://item.jd.com/35776125919.html,12568.00,ROG 魔霸3 15.6英寸 144hz 3ms防眩光屏游戏笔记本电脑 魔霸3 9代i7/32G/512G固态 RTX-2060,200+条评价
https://item.jd.com/28445982351.html,6638.00,微软（Microsoft）Surface Pro 6 平板电脑笔记本二合一 轻薄便携商务办公本 【亮铂金】i5 8G内存 128G存储 标配+原装键盘+【领神劵送豪礼】,5200+条评价
https://item.jd.com/18595334984.html,4499.00,机械革命S1 pro新品上市14英寸超窄边框轻薄笔记本电脑i5独显商务办公便携手提电脑送office 四核i5-8265U/MX250-2G独显 套餐二 8G 512G SSD 无机械,100+条评价
https://item.jd.com/100005855484.html,5199.00,惠普（HP） ENVY13 x360 13-ag薄锐 13.3英寸超轻薄便携平板翻转触控屏笔记本电脑 摩卡黑「FHD 72%色域高清触摸屏 背光键盘」 爆款R5-2500U 8G 256G PCIE人,900+条评价
https://item.jd.com/35013975678.html,4199.00,戴尔（DELL）燃5000灵越5584 15.6英寸i5酷睿轻薄手提学生游戏本笔记本电脑 银色 I5-8265U 2G独显 8GB内存 256GB+1T机械 定制,5200+条评价
https://item.jd.com/10973872775.html,17199.00,Apple 2019新品 Macbook Pro 15.4【带触控栏】全新九代六核i7 16G 256G 银色 笔记本电脑 轻薄本 MV922CH/A,1.1万+条评价
https://item.jd.com/49302284996.html,3599.00,GPDpocket2代7英寸轻薄本迷你口袋移动商务笔记本电脑便携win10触屏掌上手提金属电脑 琥珀黑 3965Y 8GB 328G,1200+条评价
https://item.jd.com/44285775459.html,4699.00,联想ThinkPad E480系列14英寸轻薄本游戏商务手提笔记本电脑 【i5】8G 256G纯固态 W10@35CD升级,6300+条评价
https://item.jd.com/41899827128.html,9399.00,惠普（HP） 光影精灵5plus 暗影精灵5 17.3英寸暗夜吃鸡大屏游戏笔记本电脑 新品首发 【电竞屏绿光版】九代I7 1660ti-6G 16G内存 512G固态+1T 【升级版】,200+条评价
https://item.jd.com/46132789223.html,7588.00,华硕(ASUS)灵耀Deluxe14 30周年精选机型14.0英寸92%全面屏轻薄笔记本电脑超薄 尊爵蓝 i7-8565U/8G/512G固态/92%屏占比,100+条评价
https://item.jd.com/37029266338.html,7188.00,华硕(ASUS)灵耀Deluxe14 30周年精选机型14.0英寸 92%全面屏 轻薄笔记本电脑超薄 尊爵蓝 i7-8565U 8G 512G固态 92%屏占比,70+条评价
https://item.jd.com/42907342346.html,6899.00,微星（MSI）GF63 新品9代处理器轻薄窄边框吃鸡游戏本15.6英寸IPS笔记本电脑 i7-9750H GTX1650Max-Q 16G内存+128G固态+1TB机械硬盘,300+条评价
https://item.jd.com/42927532950.html,5188.00,华为（HUAWEI）笔记本电脑MateBook D 15.6英寸轻薄便携商务办公学生超薄本 官标丨银 i5-8250U/8G/256G固态,9500+条评价
https://item.jd.com/8168032.html,24.00,广博(GuangBo)144张25K记事本子创意加厚笔记本羊巴皮手帐日记本 浅灰GBP25324,3400+条评价
https://item.jd.com/5463693.html,18.90,得力(deli)25K96张可插笔绑带皮面本 文具记事本工作笔记本子 深蓝22215,17万+条评价
https://item.jd.com/41388080450.html,4199.00,戴尔（DELL）灵越3480新飞匣14ER-1625轻薄本 14英寸学生CAD独显手提笔记本电脑 银色i5-8265U 2G独显带office 8GB 128G PCIe固态+1TB机械定制,800+条评价
https://item.jd.com/100000541117.html,49.00,得力(deli)笔记本子礼盒套装 25K时尚皮面本+乐素中性笔+内页替芯 灰色22249,3.8万+条评价
https://item.jd.com/30395122559.html,6599.00,联想（Lenovo） 拯救者Y7000 15.6英寸吃鸡游戏笔记本电脑GTX1650独显酷睿i5 定制i5九代16G/1T+256G/1650显卡,1.7万+条评价
https://item.jd.com/46071823973.html,9588.00,机械革命深海泰坦X9Ti-R 17.3英寸72%色域144电竞屏游戏本RTX2060/70笔记本电脑 9代i7-9750H/RTX2060-6G独显 发烧电竞二16G 256G PCIe固态+1T机械,300+条评价
https://item.jd.com/7219173.html,3999.00,三星（SAMSUNG）35X0AA-X05 英特尔酷睿i5 15.6英寸轻薄笔记本电脑（i5-8250U 8G 500GB+128GSSD 2G独显 FHD Win10）灰,2.1万+条评价
https://item.jd.com/100005489496.html,8499.00,惠普（HP）ENVYx360 15 15.6英寸轻薄翻转笔记本（i7-8565U 8G 512G PCIE SSD MX250 4G FHD IPS触控屏）,60+条评价
https://item.jd.com/41534406325.html,3088.00,"拍拍
【二手95新】Apple MacBook Air 超薄苹果笔记本电脑 11寸 13.3英寸 11.6寸15款 VM2/4G/128固态 包邮",1100+条评价
https://item.jd.com/14541812606.html,3599.00,联想320甄选版秒杀丨A10-9620P四核芯超高性能笔记本电脑 手提轻薄本 大屏学生游戏办公商用本 四核A10丨8G 512G固态 升级（秒杀中） 2G独显 银色 W10 15.6,3.4万+条评价
https://item.jd.com/40979483628.html,2999.00,联想IdeaPad330 15.6英寸C超薄本家用商务学生办公独显超极本游戏轻薄便携笔记本手提电脑 湖光蓝 定制一【A6-9225/4G/1T+128G】,3.6万+条评价
https://item.jd.com/48169781677.html,1588.00,"拍拍
【二手9成新】惠普笔记本游戏本 840 G1媲美超薄苹果电脑酷睿i7 i5-3210M 8G 120G固态 1G 黑色",400+条评价
https://item.jd.com/31214896980.html,7499.00,机械革命 X3 九代酷睿i7-9750H GTX1660Ti 17.3英寸学生电竞吃鸡游戏笔记本电脑 x3高色域【九代新品i7 /1660TI-6G】 i7六核十二线程/8G/512GPCIE固态,300+条评价
https://item.jd.com/47292581261.html,5188.00,华为（HUAWEI） MateBook D 15.6英寸窄边框超轻薄商务办公游戏笔记本电脑 定制版 i5 8250U 8G 256G 独显,1500+条评价
https://item.jd.com/33523841948.html,2090.00,"拍拍
【二手9新】Apple/苹果 MacBook Pro 二手苹果笔记本电脑13/15英寸轻薄手提 MB990升级版2.26G-4G-120G固态",100+条评价
https://item.jd.com/100002055833.html,2599.00,宏碁（acer） 蜂鸟Swift 13.3英寸全金属轻薄便携笔记本电脑 商务办公手提电脑 高清屏 时尚银/英特尔N3350处理器 4G/128G SSD/指纹识别/高清/定制,700+条评价
https://item.jd.com/29457270915.html,5799.00,联想ThinkPad E590（2VCD）15.6英寸轻薄窄边框笔记本电脑（i5-8265U 8G 256GSSD 2G独显 FHD）黑色,100+条评价
https://item.jd.com/30463272913.html,3299.00,联想IdeaPad340C 15.6英寸笔记本电脑 2019款酷睿8代超薄本商务办公游戏学生轻薄本 升级【8G 500G+256G+16G傲腾】核显 增强版 星空银,9600+条评价
https://item.jd.com/41966312033.html,3699.00,"爱心东东
荣耀MagicBook i5/i714英寸超轻薄窄边框笔记本电脑8G 256G 2018款银 R5|8|256|2500U+集显 官方标配",1900+条评价
https://item.jd.com/100006508566.html,2899.00,华硕笔记本电脑顽石X441轻薄14英寸商务办公学生手提电脑上网本 红色 【高配版】四核/8G/500G+128G/2G独显,200+条评价
https://item.jd.com/5494174.html,3159.00,华硕顽石(ASUS) 畅玩版K505BP 15.6英寸娱乐办公笔记本电脑(A9-9420 8G 500G+128G双硬盘 M420+2G 独显)白色,10+条评价
https://item.jd.com/42689239702.html,9.90,得力(deli)25K80张基础款会议记录皮面本 商务办公记事本笔记本子 黑7950,3.4万+条评价
https://item.jd.com/32449491921.html,1899.00,"拍拍
【二手9成新】联想（Thinkpad） X系列 X250 X260 轻薄便携 12英寸笔记本电脑 X250 酷睿i5 8G内存 240固态 原装配置+OFFCIE软件",200+条评价
https://item.jd.com/41036107614.html,5599.00,微星（MSI） 游戏本GL63 15.6英寸GTX1060学生吃鸡电竞游戏笔记本电脑94%色域 i5-8300H GTX1060 6G独显 8GB内存 128G NVMe+1T机械 定制,1600+条评价
https://item.jd.com/24217778536.html,7488.00,神舟战神Z7/Z7M9代i5/i7GTX1650/1660Ti 15.6/17.3英寸游戏笔记本电脑 Z7-CT7升级版i7-9750H/16/512,2100+条评价
https://item.jd.com/44490991971.html,3999.00,戴尔（DELL） 灵越14E-3480/15E-3576 14英寸商务办公轻薄笔记本电脑2G独显定制 14.0英寸i5-8265U 8G/128G/1T,1.5万+条评价
https://item.jd.com/41283148949.html,4299.00,华为(HUAWEI)Matebook 13 全面屏 四核笔记本电脑 2K屏一碰传金属机身背光 指纹 皓月银【官方版热卖款 i3-8145U 8G内存256G固态集成新,1600+条评价
https://item.jd.com/51803883112.html,6837.00,微软（Microsoft）Surface Pro 6 二合一平板电脑笔记本12.3英寸轻薄商务办公本 Pro6 i5 8G+128G【亮铂金】 标配+特质键盘【颜色咨询客服】+大礼包,6000+条评价
https://item.jd.com/642737.html,4099.00,"拍拍
【二手9成新】联想（Thinkpad）X1 carbon 2016轻薄便携商务办公14英寸电脑 酷睿i5 8G内存 256G极速固态（nvme）",20+条评价
https://item.jd.com/29548697184.html,16.80,得力(deli)12本A5/30张无线装订软抄本笔记本子 办公文具记事本7650,18万+条评价
https://item.jd.com/44033400830.html,3799.00,华为荣耀笔记本MagicBook 14英寸超轻薄商务办公娱乐游戏学生电脑 商城旗舰正品AMD锐龙 R5 2500U/8G/256G固态 冰河银 正版office,2500+条评价
https://item.jd.com/100003051657.html,5118.00,"拍拍
【二手95新】苹果Apple MacBook Pro二手苹果笔记本电脑 商务办公 13寸 15寸i7 15寸 ME293 i7-8G-256固态",600+条评价
https://item.jd.com/49341537121.html,13959.00,雷神(ThundeRobot) 新911Pro电竞版 15.6英寸窄边框游戏笔记本电脑(i7-9750H 16G内存 1TSSD 144Hz RTX2070),1.7万+条评价
https://item.jd.com/11656124536.html,4989.00,华硕顽石六代FL8700FJ笔记本电脑学生办公游戏轻薄手提电脑华硕官方旗舰店官网正品i7-8565U 冰钻银8G内存+2G独显+512G高速固态,3600+条评价
https://item.jd.com/16279381700.html,859.00,得峰（Deffad）超薄本 11.6英寸娱乐本办公本游戏学习本 超级本 轻薄笔记本电脑 女电脑 白色--四核 2G内存/32G存储,9900+条评价
https://item.jd.com/31595170143.html,6508.00,"拍拍
【二手95新】苹果Apple MacBook Pro二手苹果笔记本电脑 轻薄 办公 游戏 LQ2 i7 2.2 16G256G15.4英寸",5900+条评价
https://item.jd.com/27748953775.html,1898.00,戴睿（dere） R9s 15.6英寸超轻薄窄边框笔记本电脑 全新四核便携手提学生商务办公游戏上网本 银色 6G内存 64G固态+500G硬盘,1.5万+条评价
https://item.jd.com/44490991973.html,2699.00,"拍拍
【二手9成新】苹果Apple MacBook Air二手笔记本电脑 轻薄手提电脑 办公 学习 设计 【抢】11英寸-711B/A-i5-4G-128G",1200+条评价
https://item.jd.com/44645858522.html,6999.00,华为(HUAWEI)Matebook 13 全面屏 四核笔记本电脑 2K屏一碰传金属机身背光 指纹 皓月银【官方版热卖款 I7-8565U/8G512G/2g独显新,1600+条评价
https://item.jd.com/46069439319.html,999.00,"拍拍
【二手9成新】联想（Thinkpad）T510/T420 15/14英寸 二手笔记本电脑 娱乐商务本 8】T510 i5 8G 120G固态 大屏",2200+条评价
https://item.jd.com/47341213439.html,6299.00,机械革命【深海幽灵Z2 Air新品】15.6英寸72%色域轻薄游戏本六核i7超窄边框笔记本电脑 九代i7-9750H/GTX1650-4G/高清屏 发烧升级一 8G 128GPCIe固态+500机械,1100+条评价
https://item.jd.com/41285866900.html,9999.00,ROG 魔霸3 15.6英寸144hz3ms防眩光屏游戏笔记本电脑RTX2060/GTX1660Ti 魔霸3 9代i7/GTX1660ti 144Hz 3ms 72% 16G 512G,100+条评价
https://item.jd.com/33573373849.html,4238.00,微软（Microsoft）Surface Go 平板电脑10英寸笔记本二合一轻薄便携办公新品 8G内存 128G储存【含正版Office】 标配+送特制键盘【颜色可选】,3900+条评价
https://item.jd.com/100003498034.html,8338.00,【领大额神券】微软（Microsoft）Surface Laptop 2 笔记本13.5英寸8代电脑 【典雅黑】I5 256G储存/8G内存 标配+3.0网卡适配器【咨询领大额优惠劵】,1100+条评价
https://item.jd.com/32164329090.html,3699.00,华硕顽石(ASUS) 畅玩版A555 15.6英寸影音娱乐笔记本电脑(A12-9700P 4G 256GSSD 2G独显 FHD)黑色玛雅纹,1.1万+条评价
https://item.jd.com/31221703493.html,3299.00,14英寸英特尔酷睿8代金属超极本笔记本电脑 窄边框商务办公上网游戏轻薄便携本 原装配置:i3-8130U 4G内存 128G固态 小新系列轻薄本 星空银,2.6万+条评价
https://item.jd.com/18914041436.html,4489.00,华为荣耀笔记本MagicBook 14英寸超轻薄商务办公娱乐游戏学生电脑 商城旗舰正品AMD锐龙 R5 3500U/8G/256G固态/冰河银 正版office,2500+条评价
https://item.jd.com/46069097007.html,3399.00,三星（SAMSUNG） 500R3M-K0B 13.3英寸笔记本电脑时尚超薄轻薄便携全固态新品女生款 配置三 8G /256G固态 iPS屏 粉,500+条评价
https://item.jd.com/100002923936.html,5488.00,"拍拍
【二手9成新】外星人ALIENWARE13R2/R3/15R2/R3/17R3吃鸡游戏电脑 15R2i7-4代16G128+1T 970",400+条评价
https://item.jd.com/48719157885.html,7699.00,联想ThinkPad E590（34CD）15.6英寸轻薄窄边框笔记本电脑（i7-8565U 8G 128GSSD+1T 2G独显 FHD）黑色,200+条评价
